feature_name,Score,seed
H3GA0000058_A,0.2697532895310317,6331
MARC0088193_C,0.2697391111772802,6331
ASGA0085617_A,0.26973625733153517,6331
ASGA0058947_G,0.26973504997265296,6331
ALGA0041893_G,0.2697344805774069,6331
ALGA0061859_G,0.2697275078203121,6331
H3GA0019183_T,0.26972574187157594,6331
DIAS0001086_G,0.2697151250028158,6331
ASGA0099932_G,0.2697086693327866,6331
MARC0022542_G,0.26970462118288996,6331
H3GA0018207_T,0.2696988497072863,6331
DIAS0001688_A,0.26968505714821633,6331
MARC0041319_C,0.2696674259762579,6331
ASGA0010278_T,0.2696493521185883,6331
M1GA0025046_A,0.26964101459207024,6331
ASGA0083809_G,0.26964072452584187,6331
MARC0044810_A,0.2696349805359919,6331
ASGA0086895_T,0.26963188252995485,6331
DRGA0002793_G,0.2696309277144451,6331
ASGA0070180_A,0.26959761783358616,6331
ALGA0106984_A,0.2695869344394852,6331
H3GA0031292_G,0.26958672615088775,6331
MARC0093684_A,0.2695845793813305,6331
ALGA0034028_G,0.2695656068061938,6331
MARC0053677_T,0.2695647985617864,6331
MARC0025527_C,0.26955939703427845,6331
ALGA0052166_T,0.26955582218968654,6331
ALGA0001485_G,0.269539628112506,6331
MARC0059661_A,0.2695214178023848,6331
MARC0068381_T,0.26951212602676256,6331
H3GA0006570_G,0.2694831086926204,6331
ALGA0089312_A,0.2694802241799401,6331
ALGA0087667_G,0.26947553588221407,6331
ALGA0062335_A,0.26946820567193885,6331
H3GA0056213_G,0.2694653306962387,6331
ALGA0041685_T,0.26945641901526596,6331
MARC0012192_T,0.26944330822533713,6331
ASGA0035108_A,0.269431668436233,6331
ALGA0103037_G,0.2694314506351727,6331
ALGA0106919_A,0.26942137649739806,6331
ASGA0102105_G,0.269387532712285,6331
ASGA0060984_T,0.2693784791172118,6331
MARC0055325_C,0.2693704152912346,6331
ALGA0001854_A,0.2693645556797706,6331
MARC0021892_G,0.2693513544484394,6331
ALGA0048628_A,0.26933995174192127,6331
MARC0006913_A,0.2693393244591511,6331
MARC0031750_T,0.2693351408107034,6331
MARC0111997_A,0.26932738466276795,6331
ASGA0028781_A,0.26932603317117687,6331
ALGA0006479_C,0.26932311810816634,6331
DRGA0010462_A,0.26931519500749035,6331
ASGA0087804_G,0.2693128845263506,6331
ALGA0020068_T,0.269265388969143,6331
MARC0023460_G,0.26926194576474494,6331
MARC0087160_A,0.26925849322035056,6331
MARC0013908_A,0.26925338774224716,6331
M1GA0018906_T,0.2692532863788131,6331
ALGA0030480_T,0.26924977148788054,6331
H3GA0042863_A,0.2692356311733519,6331
ASGA0037350_A,0.26922835461757844,6331
H3GA0003350_C,0.2692248802239825,6331
ALGA0071621_T,0.26921469047614055,6331
ASGA0027882_T,0.2692051913643865,6331
ASGA0023412_A,0.26919833788054337,6331
DRGA0006450_G,0.26918862533389465,6331
ALGA0112379_G,0.26918474942342874,6331
MARC0092867_A,0.26915484014316515,6331
M1GA0007843_C,0.2691322257132658,6331
H3GA0042365_G,0.26912655952933173,6331
ALGA0121925_T,0.26912488615341257,6331
ASGA0091173_A,0.2691246159924483,6331
ASGA0102144_A,0.2691158882128395,6331
ASGA0088957_A,0.26911414305672654,6331
DIAS0000304_A,0.26910444910276876,6331
ALGA0097961_C,0.2691033410581878,6331
DIAS0000939_A,0.2690955950986118,6331
ASGA0085214_A,0.26909300885316423,6331
ASGA0008869_G,0.2690796814648837,6331
ASGA0036889_G,0.2690772729164457,6331
ASGA0060784_T,0.26907502068927425,6331
MARC0019399_T,0.2690698245375378,6331
MARC0033611_A,0.269069604576889,6331
DIAS0000655_G,0.2690536868475113,6331
ASGA0097537_T,0.26904934610565956,6331
ALGA0117195_A,0.26903991632787827,6331
MARC0026232_T,0.2690343232112755,6331
ASGA0101192_G,0.26903260626151404,6331
ALGA0106660_T,0.26903038031278426,6331
DRGA0006563_G,0.26902566718237164,6331
SIRI0001238_A,0.26901555780485076,6331
H3GA0027281_A,0.26901396020413637,6331
ALGA0104320_C,0.26900677450772603,6331
ALGA0085561_G,0.2689992876826284,6331
H3GA0047149_C,0.26898239927274004,6331
MARC0060303_C,0.2689765692551158,6331
MARC0001643_A,0.2689759108003633,6331
MARC0111221_G,0.26895581095495125,6331
ALGA0124104_T,0.2689527404202625,6331
ALGA0099575_C,0.2688851312461873,6331
H3GA0020562_G,0.2688809978623925,6331
H3GA0049969_A,0.26887031884009405,6331
MARC0063191_T,0.2688402614178451,6331
ALGA0072773_C,0.2688292426877972,6331
DRGA0000565_T,0.268824341638775,6331
ALGA0086678_A,0.2688189944741399,6331
MARC0070507_G,0.2688189874301381,6331
ALGA0063833_G,0.26881327247426245,6331
ALGA0007113_T,0.2688036641123195,6331
MARC0034969_C,0.26880142404844287,6331
INRA0005606_T,0.26877214511002334,6331
ASGA0098724_A,0.2687607705471522,6331
ASGA0101096_G,0.2687499651807763,6331
H3GA0005584_C,0.26874158010295357,6331
MARC0063090_T,0.2687303610138341,6331
MARC0099264_A,0.2687262165841857,6331
ALGA0084552_T,0.26868876779231643,6331
ALGA0000623_C,0.26868833727492936,6331
DIAS0004258_C,0.2686837915884559,6331
ALGA0110354_T,0.26867988207962945,6331
ALGA0054696_C,0.26866363492860224,6331
MARC0114497_C,0.26865391130212624,6331
ALGA0085627_A,0.2686524151442775,6331
H3GA0026573_T,0.2686375954203295,6331
ALGA0024892_T,0.2686313720405811,6331
ALGA0076978_A,0.2686221074552373,6331
H3GA0010142_T,0.26862020942253384,6331
MARC0054900_G,0.268614589115713,6331
ALGA0071810_A,0.26861117754173236,6331
ALGA0014272_G,0.2685905252337326,6331
MARC0056610_T,0.26853502471540747,6331
ALGA0119937_C,0.26852362337630176,6331
ASGA0055829_T,0.26851859285120483,6331
H3GA0017261_G,0.2684769238661513,6331
ALGA0123660_G,0.26847610675260736,6331
MARC0110633_C,0.26847441698141683,6331
ASGA0100110_T,0.26847429794402,6331
ALGA0098397_A,0.2684673117258347,6331
ALGA0057474_A,0.26846559349870436,6331
ALGA0113844_A,0.26846222159536826,6331
ALGA0105561_A,0.2684528014721326,6331
ALGA0056906_C,0.26844846858871696,6331
ALGA0089427_C,0.2684296494978584,6331
ASGA0047761_T,0.26842916304052356,6331
H3GA0003605_A,0.2684277192099076,6331
INRA0013389_C,0.2684214769610862,6331
ASGA0096781_T,0.2684017965211458,6331
MARC0102034_A,0.26839798251091285,6331
ALGA0110504_C,0.2683968301723634,6331
MARC0010023_C,0.2683929892714536,6331
MARC0045227_C,0.26837697693034235,6331
ASGA0011440_T,0.26835418489366925,6331
MARC0006792_C,0.2683532925238974,6331
ALGA0039074_T,0.26835309457352574,6331
ASGA0054989_A,0.26835141670830565,6331
H3GA0021475_C,0.2683377367549391,6331
MARC0055776_G,0.26833560441029425,6331
ASGA0084418_A,0.26831653143123413,6331
ALGA0115958_G,0.26831117110764247,6331
ALGA0087328_C,0.26829914108514696,6331
H3GA0044381_C,0.2682896313760885,6331
DBKK0000344_C,0.26828393616266144,6331
ALGA0027113_A,0.2682697498910711,6331
DRGA0008681_A,0.2682611379259572,6331
ASGA0040024_A,0.26825065494440814,6331
ALGA0104612_T,0.268245945348236,6331
ALGA0114396_T,0.26822811957766124,6331
ALGA0078296_G,0.2682274704523091,6331
DRGA0010708_T,0.26822298346355655,6331
ASGA0016793_T,0.26822115833951043,6331
H3GA0020119_T,0.26820434006606764,6331
ALGA0078075_T,0.268200008168626,6331
MARC0067192_T,0.26817191178133415,6331
INRA0049816_G,0.26816892777419854,6331
ALGA0008617_C,0.26816762083358014,6331
ALGA0018576_T,0.26816581043628185,6331
MARC0005129_A,0.26815059643191264,6331
H3GA0043959_A,0.26811481703892426,6331
ASGA0065143_C,0.26811379928122747,6331
MARC0019605_G,0.26808078168554683,6331
ASGA0001746_C,0.2680660564395092,6331
H3GA0038441_T,0.26805740383418986,6331
H3GA0018420_C,0.26805657749233447,6331
MARC0005941_C,0.2680523435819717,6331
INRA0057039_T,0.2680238494740621,6331
ALGA0062417_A,0.2680150076159782,6331
ALGA0078789_A,0.26799907763225495,6331
ASGA0038682_A,0.2679734440895949,6331
ASGA0074908_C,0.26796200694853445,6331
ASGA0103457_C,0.2679515566701536,6331
ASGA0089599_C,0.2679323242038789,6331
ASGA0003311_T,0.2679255580289812,6331
DIAS0002796_A,0.2679194656041992,6331
ASGA0098493_C,0.26791871475138773,6331
MARC0048937_A,0.2679163366045181,6331
MARC0064603_T,0.2678922890942572,6331
SIRI0000553_A,0.2678916511655527,6331
ALGA0050233_A,0.26787588154725706,6331
DRGA0012492_C,0.26787553899078054,6331
ASGA0090906_C,0.2678683793007193,6331
ALGA0068598_T,0.2678659491851736,6331
ASGA0065051_G,0.267813985941487,6331
MARC0029067_G,0.2678047743167693,6331
ASGA0034202_G,0.26780290950845353,6331
ALGA0076614_A,0.2677428452199542,6331
ASGA0028569_A,0.2677311155637989,6331
ALGA0076463_A,0.26771605799289544,6331
MARC0001261_A,0.26767618192712206,6331
H3GA0022488_T,0.26767211782719524,6331
M1GA0014025_C,0.26767014055565896,6331
MARC0027227_T,0.2676633819594314,6331
MARC0113728_T,0.2676606376853057,6331
CASI0009316_A,0.2676415293664136,6331
H3GA0040614_A,0.26761609309526024,6331
H3GA0048672_A,0.2675953969020677,6331
ALGA0108134_T,0.2675859227207753,6331
MARC0098250_T,0.2675827158671291,6331
M1GA0018108_T,0.2675736776842985,6331
ASGA0052001_A,0.26755871219569727,6331
ASGA0095916_C,0.26755828700254947,6331
MARC0009586_C,0.26754817520986895,6331
MARC0017669_G,0.26753039063800044,6331
M1GA0026000_T,0.2675206460844475,6331
MARC0080541_C,0.2675148380613379,6331
ALGA0028399_C,0.26751268705826803,6331
ASGA0056460_C,0.26750795743276434,6331
MARC0082588_G,0.2675041690568323,6331
ASGA0076378_T,0.2675011115992221,6331
M1GA0007230_G,0.2674982819263172,6331
ALGA0029524_G,0.26749350856389986,6331
ASGA0097095_G,0.26746823880180903,6331
ALGA0086555_G,0.2674653073891804,6331
ASGA0069431_C,0.2674645767147519,6331
ASGA0009885_G,0.2674502464560162,6331
H3GA0050744_T,0.2674431592867461,6331
MARC0030507_C,0.26742982759760725,6331
H3GA0046455_C,0.2674278943435069,6331
INRA0061052_T,0.267422780258626,6331
MARC0009678_G,0.2673947898808384,6331
ASGA0058474_C,0.26739294436213434,6331
ALGA0070329_G,0.2673858245542222,6331
MARC0090519_T,0.26738330752474093,6331
MARC0095250_C,0.26738000148954955,6331
MARC0052278_A,0.2673724002804567,6331
MARC0081964_T,0.26737036155277494,6331
MARC0111712_A,0.26735381201505515,6331
DIAS0003017_A,0.2673498010151527,6331
ASGA0094962_T,0.2673220354388923,6331
ASGA0088842_A,0.2673209052323595,6331
ALGA0029661_T,0.26731940790495523,6331
MARC0054414_C,0.26731165851436023,6331
H3GA0033729_A,0.26730755652971716,6331
ASGA0089083_T,0.26730245741518877,6331
ASGA0006492_A,0.26728988432752443,6331
DIAS0000912_A,0.26728320840900777,6331
M1GA0002675_T,0.2672806855723895,6331
INRA0041449_C,0.26727580870318723,6331
MARC0068360_C,0.2672718599063222,6331
MARC0002886_G,0.26727110516415475,6331
ALGA0097930_A,0.26726916414203394,6331
M1GA0009826_G,0.26726754730144275,6331
H3GA0016591_C,0.26726511049659374,6331
H3GA0046834_T,0.26726357877665974,6331
ALGA0097555_T,0.26725420688450185,6331
CASI0005697_T,0.267240674117204,6331
H3GA0016207_C,0.2672369160041379,6331
ASGA0105056_C,0.26722550195421846,6331
ALGA0116638_C,0.2672254670309169,6331
ASGA0103785_A,0.2672227022857001,6331
DRGA0012105_C,0.2672087099485565,6331
MARC0115331_A,0.2672007272830714,6331
H3GA0001635_A,0.26719703710209153,6331
ASGA0002979_A,0.26717274898389265,6331
ALGA0013002_A,0.26716479547107985,6331
ASGA0072368_C,0.26715735976303456,6331
ALGA0047063_C,0.2671526227716021,6331
ALGA0080288_C,0.2671509861057326,6331
ASGA0102684_A,0.26713504585372183,6331
ASGA0098075_T,0.2671156842857054,6331
ALGA0092939_C,0.26711470951175853,6331
ASGA0101202_G,0.2670918341137418,6331
MARC0023377_G,0.2670912063945514,6331
ALGA0071672_G,0.2670877957780595,6331
ALGA0007150_G,0.26707413936913627,6331
MARC0011595_T,0.2670731925365559,6331
H3GA0019527_A,0.26706752355157803,6331
MARC0069132_G,0.2670512081668708,6331
ALGA0101356_T,0.26705117680628865,6331
ALGA0070267_C,0.2670419611478283,6331
H3GA0053789_C,0.26703167518577153,6331
ASGA0028587_T,0.2670285842918161,6331
MARC0060471_T,0.2670266300997408,6331
ASGA0032255_A,0.26701401820211546,6331
MARC0112978_T,0.2670066051686879,6331
ALGA0051726_A,0.26700435290239755,6331
MARC0078539_T,0.2669943331047371,6331
ASGA0016243_A,0.2669936929700021,6331
DIAS0002907_A,0.2669932440084102,6331
MARC0088091_G,0.2669636545624483,6331
MARC0101536_G,0.26695654551977865,6331
ASGA0036827_A,0.26692826550583026,6331
H3GA0030106_A,0.26691211683565363,6331
ALGA0058907_G,0.2668745282773517,6331
ASGA0011952_G,0.2668573097990583,6331
ALGA0065366_G,0.2668426843366736,6331
DRGA0006093_A,0.2668137985853134,6331
ALGA0054394_A,0.266803761430054,6331
MARC0104064_T,0.26677963610390876,6331
ASGA0057047_C,0.26677862739479874,6331
ASGA0063319_A,0.266766577662219,6331
H3GA0039312_T,0.26674559677661325,6331
MARC0115053_C,0.26672894781268,6331
M1GA0017934_C,0.26672800438247135,6331
ALGA0057334_C,0.2666968776677532,6331
DRGA0006685_G,0.2666948936756932,6331
ALGA0076880_A,0.2666845318020088,6331
ALGA0024276_C,0.2666710109410535,6331
ALGA0064592_G,0.26666042480739094,6331
MARC0020625_T,0.2666586883888753,6331
ALGA0034995_A,0.26665644130362054,6331
CASI0006901_C,0.266655199844684,6331
INRA0013365_T,0.2666524142062525,6331
ASGA0009814_C,0.26663459235155473,6331
ASGA0005405_T,0.26662577021334233,6331
ASGA0088514_G,0.2666237594912171,6331
MARC0009487_C,0.26661673295924704,6331
M1GA0021173_T,0.2666131071560298,6331
ASGA0099763_A,0.2666111560924338,6331
ASGA0099359_A,0.2666081607850681,6331
ALGA0028348_C,0.2665701715774569,6331
ALGA0110449_C,0.26656730454264066,6331
DRGA0013179_T,0.2665637184058145,6331
ASGA0092473_G,0.26653089195745094,6331
M1GA0013163_A,0.26652984060979357,6331
MARC0068423_A,0.26652819614797885,6331
ALGA0014351_A,0.26652430164405905,6331
MARC0038267_T,0.26652312669834854,6331
M1GA0022455_C,0.26651855489530973,6331
MARC0096012_A,0.2665068578517662,6331
MARC0025163_T,0.26649381358539115,6331
MARC0052132_T,0.2664844151525547,6331
ALGA0114989_A,0.26646625833333015,6331
DRGA0006693_C,0.26644209240597627,6331
DRGA0009741_C,0.2664418021159829,6331
ASGA0042729_G,0.26642958137559214,6331
H3GA0017537_T,0.2664006131905605,6331
MARC0074666_G,0.266394000594262,6331
ALGA0098006_T,0.26637722172439426,6331
ALGA0092621_A,0.26636123155708624,6331
ALGA0008449_T,0.26635248377720444,6331
DRGA0004049_C,0.2663417299151618,6331
ALGA0057104_T,0.26632882339364095,6331
ALGA0074147_C,0.26632432006778295,6331
ASGA0029182_T,0.2663212546538274,6331
MARC0106431_G,0.2663129494003247,6331
ALGA0058975_G,0.26629496595732594,6331
ASGA0011431_T,0.26628847277845846,6331
ALGA0116966_G,0.266285533914282,6331
MARC0008846_A,0.266279035992079,6331
ASGA0070480_T,0.26627752736162025,6331
MARC0005429_T,0.2662767892534581,6331
ASGA0012643_T,0.26624553574033394,6331
ASGA0073321_T,0.26622976055381997,6331
ALGA0071453_C,0.26622794227400437,6331
ASGA0039766_A,0.2662246147727436,6331
MARC0072172_C,0.26622209902616634,6331
MARC0046041_A,0.2662180017966267,6331
ASGA0094391_A,0.26620743157686233,6331
MARC0061677_T,0.2661990372449252,6331
DRGA0009028_T,0.2661981540768701,6331
MARC0006926_A,0.2661979915335624,6331
ASGA0044940_C,0.26619674939985494,6331
M1GA0010156_A,0.26619244739482006,6331
ASGA0039155_T,0.26619102544026507,6331
H3GA0039135_T,0.26619054761935557,6331
INRA0030181_A,0.266188904858375,6331
ALGA0017967_T,0.2661812955496372,6331
ASGA0039716_G,0.2661743390866431,6331
H3GA0021198_T,0.26617248920129155,6331
H3GA0007005_T,0.26616096241056875,6331
MARC0048650_G,0.2661542366485956,6331
INRA0049698_T,0.26614957368319203,6331
ALGA0122067_G,0.26614625807728975,6331
H3GA0056331_G,0.26614488926314417,6331
M1GA0000722_G,0.2661437138967866,6331
ALGA0073375_A,0.26611946659617125,6331
ALGA0053057_A,0.266113352542209,6331
ALGA0113828_A,0.26609789265693706,6331
MARC0112868_G,0.2660918157406509,6331
INRA0041170_G,0.2660802368163826,6331
MARC0013888_T,0.2660680028420943,6331
ALGA0080343_C,0.2660636824482987,6331
MARC0007807_T,0.26606284046031625,6331
ASGA0045992_G,0.2660359303894029,6331
INRA0007952_A,0.2660335492652903,6331
MARC0109867_T,0.26603327169423263,6331
M1GA0005054_T,0.2660087963587525,6331
ALGA0036285_T,0.26600545856901947,6331
ALGA0014229_C,0.2660020577013995,6331
H3GA0031503_T,0.26600136130685437,6331
ALGA0086515_A,0.2659997475691265,6331
ALGA0020435_T,0.2659905404737257,6331
ALGA0054334_G,0.265974170271309,6331
ASGA0049094_C,0.2659602162272594,6331
ASGA0011536_C,0.26594963026387664,6331
M1GA0006222_A,0.26594836041005054,6331
ASGA0097352_T,0.26593285268720424,6331
ALGA0117603_C,0.2659259539570873,6331
ASGA0077672_A,0.26592410542466194,6331
MARC0023801_G,0.2659240510828207,6331
ASGA0028045_C,0.26592399165641334,6331
MARC0005586_C,0.26591013957059806,6331
ASGA0069935_T,0.26590918003704234,6331
ASGA0038543_T,0.2658998113709399,6331
ALGA0005538_A,0.2658792912806822,6331
DRGA0006570_C,0.265870830792339,6331
H3GA0022248_A,0.26587049278036146,6331
MARC0022520_G,0.26586254826534583,6331
H3GA0034056_A,0.2658543508317619,6331
ALGA0024505_T,0.2658473031185151,6331
H3GA0039110_G,0.2658415681541153,6331
MARC0022202_A,0.2658413890771967,6331
ALGA0094409_A,0.26583988833800376,6331
ALGA0033528_G,0.2658289387269517,6331
DIAS0000521_A,0.26582143068343367,6331
MARC0016971_T,0.26581419825582264,6331
H3GA0044181_C,0.2658100909607293,6331
MARC0051474_C,0.2658082804203876,6331
DRGA0006493_T,0.2658074822581096,6331
ASGA0076045_A,0.26580521844756744,6331
ALGA0076686_A,0.26577942197384097,6331
SIRI0000027_A,0.265777697266699,6331
ALGA0064395_G,0.265767310277901,6331
ASGA0102458_C,0.26576417611800585,6331
DIAS0001551_G,0.2657625326185866,6331
ALGA0026230_G,0.2657542912929811,6331
DRGA0009203_C,0.2657405637211707,6331
ASGA0016181_T,0.2657238137063622,6331
ASGA0067540_T,0.26572369064343304,6331
M1GA0024168_T,0.2657219929498029,6331
ALGA0066725_C,0.2657104942116377,6331
ALGA0107799_C,0.2656978520942448,6331
ALGA0001967_G,0.26568841596425097,6331
ASGA0034355_A,0.2656873365876602,6331
ALGA0081634_G,0.26568463841418133,6331
ALGA0004169_G,0.2656736566871527,6331
MARC0001645_A,0.2656610714501104,6331
ALGA0057837_C,0.26564781148056005,6331
ALGA0077814_G,0.26564765203051266,6331
MARC0105202_T,0.26564399667945837,6331
ASGA0100149_G,0.26564213614693566,6331
ALGA0033185_C,0.26562791870523217,6331
ASGA0044293_C,0.26562730129693435,6331
MARC0011590_C,0.26559272124435873,6331
ASGA0003669_G,0.2655906105839838,6331
H3GA0001078_A,0.265587897822523,6331
ALGA0072308_A,0.26557095609025394,6331
ASGA0088983_T,0.2655693763310736,6331
MARC0003869_G,0.2655547895458805,6331
SIRI0000287_A,0.26552139960821197,6331
ALGA0120666_T,0.26552017395734984,6331
ASGA0018186_G,0.26551992616569153,6331
ALGA0080844_T,0.2655162795428274,6331
ASGA0011072_A,0.26551218693416967,6331
ASGA0047248_C,0.2655078380029994,6331
ALGA0015562_C,0.26549713757441396,6331
M1GA0023051_T,0.2654958627764028,6331
ALGA0115608_G,0.2654893323244538,6331
ASGA0057808_G,0.2654875504634875,6331
DRGA0010405_C,0.2654688151297391,6331
ASGA0101578_G,0.26545684325489116,6331
M1GA0020746_A,0.26545230388062313,6331
ALGA0003918_C,0.26544925621564364,6331
ASGA0053936_T,0.2654432981567627,6331
MARC0010324_T,0.2654415810992079,6331
MARC0008607_T,0.2654204284267463,6331
INRA0049135_T,0.26541842989167685,6331
MARC0020136_G,0.2654134215027395,6331
MARC0018596_G,0.26540945086314016,6331
ASGA0039113_G,0.26540703318109404,6331
ASGA0029647_A,0.2654016730423474,6331
ASGA0090140_A,0.26539126108853583,6331
ALGA0046542_A,0.2653827141775249,6331
ASGA0010704_A,0.2653811603663736,6331
ALGA0084778_A,0.26537548929416266,6331
ASGA0077518_T,0.2653654831340808,6331
MARC0033222_C,0.2653654032029791,6331
ALGA0053227_T,0.265353258807008,6331
ASGA0070319_T,0.26534420559119987,6331
ALGA0007377_G,0.2653143368268105,6331
ALGA0118428_C,0.26530025688509395,6331
DRGA0000551_C,0.26527799904872085,6331
ALGA0063349_A,0.2652727269443602,6331
ALGA0075224_C,0.26526121627772437,6331
ALGA0083389_G,0.2652549626059417,6331
MARC0026849_G,0.2652548444147942,6331
ASGA0102045_A,0.2652432329550356,6331
ASGA0047536_A,0.265234732373246,6331
ALGA0088126_A,0.2652300223022497,6331
ALGA0069072_C,0.2652116504645541,6331
ASGA0026597_G,0.26520588800612943,6331
