feature_name,Score,seed
ALGA0008154_T,0.00040292708560401533,6331
ALGA0004980_A,0.00040281093126010557,6331
MARC0002237_A,0.00040279349571583755,6331
H3GA0041012_C,0.0004024687175245875,6331
DIAS0004286_A,0.00040241513504267804,6331
H3GA0015868_A,0.0004023849518704674,6331
ASGA0099573_A,0.0004023604078639496,6331
H3GA0021713_A,0.00040226322001841146,6331
M1GA0020351_T,0.00040218906499226955,6331
ALGA0123624_A,0.0004021688151574093,6331
ASGA0011734_T,0.0004021352887790213,6331
MARC0082286_T,0.00040204771231603227,6331
ALGA0073335_T,0.00040200498364694034,6331
ALGA0002249_G,0.00040198820189692175,6331
ALGA0107723_A,0.00040187433860873543,6331
ASGA0086549_C,0.0004017228652595123,6331
ASGA0058070_G,0.0004016889274109953,6331
ASGA0059724_C,0.00040157282090160006,6331
ASGA0070535_A,0.0004015340509214544,6331
H3GA0044934_G,0.0004015340509214544,6331
H3GA0028012_T,0.00040137084562693855,6331
MARC0000710_A,0.0004012778969259641,6331
ALGA0044832_G,0.00040124093208553286,6331
ASGA0049179_G,0.0004008519995008558,6331
ASGA0029105_C,0.000400832020368412,6331
ALGA0007197_C,0.00040081238915627595,6331
ASGA0064233_T,0.00040076435973562623,6331
DIAS0000527_G,0.00040066505758884464,6331
MARC0081996_C,0.0004005105401223528,6331
ALGA0008438_A,0.0004003785998502574,6331
M1GA0004378_A,0.0004002303227294301,6331
ASGA0097137_A,0.0004001780423954539,6331
ASGA0071489_C,0.0004000861730518704,6331
ALGA0031489_G,0.00039988942331861454,6331
ALGA0026129_C,0.00039988916001507655,6331
M1GA0023676_T,0.00039988013270301787,6331
ASGA0104572_T,0.0003996890114642964,6331
H3GA0032572_T,0.00039950259512145313,6331
M1GA0007662_A,0.0003993894452632528,6331
MARC0015242_A,0.000399365423598003,6331
ALGA0097532_A,0.0003992919837648982,6331
H3GA0037640_T,0.00039924339358676927,6331
ALGA0114645_A,0.0003992201770392594,6331
ALGA0072207_A,0.0003991314863023447,6331
ASGA0027038_G,0.0003991269763210896,6331
ALGA0058412_T,0.00039892272086205664,6331
H3GA0018917_A,0.00039892030472449725,6331
ASGA0046371_A,0.0003988765089515093,6331
ALGA0117856_A,0.0003988389812625252,6331
DRGA0010562_T,0.00039874452151759785,6331
ASGA0070902_C,0.0003986063621243635,6331
ALGA0016393_G,0.0003985970231904789,6331
ASGA0002969_T,0.000398469682216635,6331
MARC0002221_A,0.0003983482245267844,6331
ASGA0058424_C,0.0003983472939213043,6331
ALGA0124479_T,0.00039811817535963235,6331
MARC0041089_A,0.0003981148822480553,6331
ASGA0100508_C,0.0003981148822480553,6331
ALGA0093183_G,0.0003980660250874229,6331
ALGA0047048_G,0.0003980616086985088,6331
MARC0084919_C,0.0003978470348836136,6331
H3GA0051209_A,0.0003977960522233173,6331
MARC0058613_A,0.0003974940769502865,6331
ALGA0026491_T,0.0003973900852195716,6331
ALGA0119811_T,0.00039735822549738086,6331
ASGA0093226_C,0.00039715636683340834,6331
CASI0006297_A,0.00039684934860128126,6331
ASGA0020890_T,0.00039683485318052535,6331
ALGA0015142_C,0.0003966571363212693,6331
M1GA0026918_T,0.0003966163425858843,6331
H3GA0053623_C,0.00039649579063020173,6331
MARC0050928_G,0.00039646462879733854,6331
H3GA0040941_T,0.00039642801267589527,6331
ASGA0062829_A,0.0003961449735524287,6331
DIAS0000049_A,0.0003961222910857429,6331
ASGA0085315_T,0.00039601693049691813,6331
MARC0062781_G,0.0003959867418793399,6331
ASGA0013658_T,0.0003958209980963528,6331
MARC0019867_G,0.0003955508403699289,6331
ASGA0090428_G,0.0003955490099416506,6331
H3GA0050656_T,0.0003955149068503794,6331
ALGA0117232_A,0.0003954463987871863,6331
MARC0016265_G,0.00039540320165297937,6331
ALGA0005448_G,0.00039530734945972484,6331
ALGA0047986_T,0.0003951498832228842,6331
DIAS0001667_A,0.000394910463992418,6331
INRA0026924_G,0.0003948948315199818,6331
ALGA0100978_T,0.00039486219780533326,6331
MARC0035264_C,0.0003947742106755334,6331
MARC0036831_G,0.00039472276630688234,6331
ASGA0045549_G,0.0003946638828492135,6331
ALGA0036836_G,0.0003946492209931907,6331
ASGA0057953_C,0.0003944698359779666,6331
ALGA0014331_T,0.00039423903307461,6331
ALGA0093755_G,0.0003942187588758249,6331
ALGA0107390_C,0.00039418850211537983,6331
DRGA0011583_T,0.0003941488651746918,6331
DRGA0016627_T,0.00039407657656703634,6331
ALGA0112694_T,0.0003940546424132865,6331
MARC0109265_T,0.00039399179860424307,6331
M1GA0002948_C,0.00039378930451278095,6331
ALGA0049192_C,0.00039375839454156166,6331
ALGA0104357_T,0.0003935757199781802,6331
ALGA0115540_T,0.0003935684305545501,6331
ALGA0105643_A,0.00039352224036901375,6331
ALGA0117771_G,0.0003934959243941205,6331
H3GA0048308_T,0.0003934832663676303,6331
ALGA0048101_A,0.0003933715773666966,6331
MARC0030353_C,0.00039330129620760085,6331
MARC0006021_A,0.0003932872992011905,6331
MARC0113307_A,0.00039324474072446956,6331
DRGA0001546_G,0.00039324065213402066,6331
ALGA0119257_C,0.0003932189744963897,6331
ALGA0102606_A,0.00039305115122000614,6331
MARC0034196_C,0.0003928994197728266,6331
ASGA0085037_T,0.0003928645357398049,6331
ALGA0107648_T,0.00039284050528937803,6331
ALGA0069920_C,0.00039267983115383494,6331
DIAS0001390_A,0.00039265011006787287,6331
ALGA0028846_G,0.00039260450946940233,6331
ALGA0103221_A,0.0003925847211831313,6331
ALGA0047461_T,0.00039243292233291877,6331
SIRI0000626_A,0.0003923866343943517,6331
ASGA0026436_C,0.00039215638729390827,6331
ASGA0095526_A,0.0003921385313070644,6331
ALGA0120319_T,0.000392131543386343,6331
MARC0025730_C,0.00039182369953635735,6331
ALGA0069594_T,0.00039180084220216476,6331
ALGA0066256_T,0.0003917929776629451,6331
ALGA0101487_G,0.00039177567923400663,6331
MARC0068796_A,0.00039151455594354644,6331
ASGA0014732_C,0.00039135461210646047,6331
MARC0036768_T,0.0003911294152431847,6331
ALGA0026003_T,0.0003908109639334235,6331
DRGA0012733_A,0.00039047380572375693,6331
ASGA0014337_C,0.0003903223772971762,6331
MARC0030335_G,0.0003902752527731209,6331
ASGA0025540_T,0.00039002736079253434,6331
ALGA0042526_C,0.00038994009060729475,6331
H3GA0007207_T,0.0003897569052735071,6331
MARC0004031_A,0.00038939830460597646,6331
ASGA0020990_A,0.0003893112935932671,6331
ASGA0068978_G,0.00038927772487144406,6331
MARC0010923_G,0.0003890068083969892,6331
MARC0114340_A,0.00038885504011035874,6331
MARC0065400_T,0.00038885504011035874,6331
ASGA0023013_C,0.000388848033557696,6331
ALGA0021535_A,0.0003888125804142441,6331
MARC0072090_G,0.00038867410871491694,6331
ALGA0095032_T,0.0003886478063130247,6331
ALGA0089269_T,0.0003885321673296401,6331
ASGA0068971_A,0.00038851138985751164,6331
ALGA0085216_C,0.0003884980754341606,6331
MARC0007153_C,0.00038847653123427945,6331
ALGA0101076_C,0.00038847653123427945,6331
MARC0083542_G,0.0003884482465852668,6331
ASGA0104181_C,0.00038820357901603395,6331
ALGA0007323_C,0.00038815471522328325,6331
DRGA0015279_G,0.00038793520096738645,6331
INRA0002232_A,0.00038791612347235027,6331
ASGA0080449_T,0.0003876051877186535,6331
ASGA0064979_G,0.0003875168946868754,6331
MARC0041216_C,0.00038736418241549196,6331
ASGA0028482_T,0.00038735036299341913,6331
ALGA0002292_G,0.0003872621514736355,6331
ALGA0077769_A,0.00038717162099153907,6331
ALGA0006933_T,0.0003870651504189298,6331
ALGA0004521_C,0.00038704504135192224,6331
ALGA0088031_C,0.00038681544610473783,6331
H3GA0008499_T,0.0003868024939373838,6331
ASGA0094338_A,0.00038677681905703733,6331
ALGA0022958_G,0.0003866783998849036,6331
INRA0016467_C,0.0003866692738154624,6331
ALGA0102719_G,0.0003866369532148216,6331
H3GA0055962_T,0.0003865702301145587,6331
ASGA0002046_G,0.0003864391415293112,6331
MARC0018751_G,0.00038629484852562457,6331
H3GA0003405_T,0.00038614097059711937,6331
M1GA0019802_A,0.00038598097106170843,6331
H3GA0026802_T,0.00038587612278636235,6331
ASGA0031989_A,0.00038587277564749225,6331
ALGA0007580_T,0.0003858238153447461,6331
H3GA0003349_C,0.00038569663268260475,6331
ASGA0063071_C,0.00038515364768843224,6331
ASGA0024642_C,0.00038480084944373435,6331
H3GA0005676_T,0.0003847918010218283,6331
ALGA0008875_T,0.0003847594264558544,6331
MARC0050725_T,0.0003847594264558544,6331
ASGA0069878_G,0.0003844494499376089,6331
MARC0042937_C,0.00038429035771502505,6331
ASGA0018062_T,0.0003842820597737111,6331
DIAS0001469_A,0.0003842256857425469,6331
ALGA0106621_T,0.00038392361492484373,6331
H3GA0048946_C,0.0003838583776659682,6331
MARC0003273_A,0.00038379233886130435,6331
ALGA0048945_T,0.0003837557861981562,6331
ASGA0063465_C,0.0003837262413331258,6331
MARC0018577_C,0.00038371866022952184,6331
ALGA0014607_A,0.00038353111717592613,6331
ALGA0062315_A,0.00038348330857608553,6331
ALGA0103381_C,0.0003832307544731283,6331
ASGA0021732_C,0.00038320757807094207,6331
ALGA0093960_C,0.0003831983665350809,6331
ASGA0098997_G,0.0003831827736660968,6331
H3GA0043664_G,0.00038311154141699544,6331
MARC0033388_T,0.0003831092774571238,6331
ALGA0061496_C,0.0003830244889482384,6331
ALGA0031978_G,0.0003827498588388742,6331
ASGA0009099_A,0.00038269260630603057,6331
ALGA0120843_T,0.0003826704844330683,6331
ASGA0034282_A,0.00038251069361326,6331
ALGA0043026_T,0.0003823411041793134,6331
MARC0035797_A,0.0003822228373571312,6331
MARC0050648_G,0.00038207049972894283,6331
INRA0031451_C,0.00038187136835272093,6331
H3GA0022804_C,0.00038178371541297155,6331
ASGA0055345_A,0.00038143090467402193,6331
ALGA0024036_A,0.00038135182764967486,6331
MARC0039234_T,0.00038134233449381764,6331
DRGA0002233_T,0.00038117411326433234,6331
ALGA0035258_A,0.00038104646804312044,6331
ALGA0024666_C,0.0003809684082237624,6331
ASGA0055734_C,0.00038079642117799567,6331
ASGA0035966_A,0.000380769249964754,6331
ASGA0043269_A,0.00038073656342284295,6331
H3GA0004318_A,0.0003806181129553652,6331
MARC0047441_T,0.00038056353336393385,6331
MARC0101817_G,0.00038043775295000087,6331
MARC0096093_C,0.00038041413026185304,6331
ALGA0103930_A,0.0003802459465623531,6331
ASGA0075615_C,0.0003802200210577902,6331
MARC0109364_C,0.0003801735486278168,6331
ASGA0099725_C,0.00038007766753290887,6331
ASGA0091167_G,0.0003799130988422452,6331
ALGA0084502_G,0.00037982503882804064,6331
ALGA0049630_A,0.00037979627933700026,6331
INRA0013354_T,0.0003797208050920514,6331
ALGA0008956_G,0.0003796406167959047,6331
H3GA0033104_A,0.00037963525508633874,6331
ASGA0073733_C,0.00037945120226259464,6331
ALGA0118483_G,0.0003793899475649901,6331
M1GA0004757_A,0.0003793605076824793,6331
ALGA0012479_T,0.00037922937165668646,6331
ASGA0057906_G,0.00037911155968223004,6331
ALGA0037473_A,0.00037906464905197436,6331
ALGA0113506_T,0.0003790447129687147,6331
ASGA0034141_G,0.0003789602678385715,6331
ALGA0097420_T,0.00037891957534027295,6331
ALGA0086503_C,0.0003789184996022277,6331
M1GA0006114_A,0.0003788896705035781,6331
ALGA0076810_T,0.0003788341458254424,6331
H3GA0038032_A,0.0003787967853741449,6331
DIAS0004542_A,0.0003786680067214268,6331
MARC0058896_C,0.00037860315068104146,6331
ASGA0090429_C,0.0003783809637987348,6331
MARC0005818_C,0.00037835086976301655,6331
ASGA0052617_A,0.0003782911678495753,6331
M1GA0004123_G,0.0003782439444835251,6331
H3GA0056247_A,0.00037799875744678373,6331
ASGA0010517_T,0.00037796035813323394,6331
ALGA0104320_C,0.00037789281034522035,6331
ALGA0110014_T,0.00037779695601429617,6331
MARC0072424_A,0.00037774915259691083,6331
ALGA0025547_T,0.0003777233826962553,6331
ASGA0081194_T,0.00037758351697388766,6331
H3GA0047949_A,0.00037752637405179983,6331
MARC0094477_A,0.00037749435392214097,6331
ALGA0078699_G,0.00037740235705832983,6331
MARC0085934_T,0.00037735219722886027,6331
ASGA0024711_T,0.00037734965517277744,6331
MARC0003158_T,0.0003772438018541474,6331
ALGA0026446_T,0.00037721162501453613,6331
INRA0025809_T,0.0003771493463019143,6331
MARC0072873_A,0.0003770705238020733,6331
ALGA0099918_G,0.00037706906131465415,6331
ALGA0020475_C,0.0003770376036812753,6331
H3GA0006922_T,0.00037672985052718516,6331
ASGA0039133_T,0.0003767268705834562,6331
DBWU0000800_A,0.00037672164242191607,6331
DIAS0002299_A,0.0003766922361768468,6331
ASGA0002675_T,0.0003763697369327979,6331
H3GA0046028_C,0.00037623400199455245,6331
ASGA0054716_T,0.0003761930934684836,6331
MARC0084019_G,0.00037581588761914154,6331
ALGA0078548_A,0.00037581204273617425,6331
ALGA0108896_T,0.0003757296823265529,6331
ASGA0090555_G,0.0003757024812471705,6331
MARC0026811_C,0.00037556382631415543,6331
ALGA0014105_T,0.00037555720358249266,6331
MARC0067149_T,0.0003755078091135653,6331
MARC0054233_T,0.0003754741318901596,6331
M1GA0011926_C,0.0003753238224030612,6331
MARC0007006_A,0.000375210900971964,6331
ASGA0003865_A,0.00037514870062786677,6331
ASGA0008283_G,0.0003750908512985744,6331
ALGA0093837_A,0.0003748483989785905,6331
ALGA0120724_A,0.00037451431829376423,6331
MARC0042420_A,0.0003744202645599871,6331
MARC0006799_G,0.00037427129944769014,6331
ALGA0098901_C,0.000374209255270901,6331
ALGA0088187_C,0.00037419617250524374,6331
ALGA0086579_A,0.0003741805105330965,6331
MARC0099142_G,0.00037394777555812896,6331
ALGA0012526_C,0.0003737178448208851,6331
ASGA0016877_A,0.0003736213849417488,6331
ALGA0093699_T,0.00037360624397853254,6331
ALGA0053141_C,0.00037359743124689543,6331
MARC0082134_G,0.00037353671677416535,6331
H3GA0027673_A,0.00037353437816072465,6331
H3GA0027669_G,0.00037353437816072465,6331
DRGA0010996_G,0.0003734208570993627,6331
H3GA0001381_G,0.000373334693966349,6331
MARC0034448_T,0.0003732533274887847,6331
ASGA0053809_T,0.00037320583677772506,6331
ASGA0010665_A,0.00037298369568910573,6331
MARC0094564_T,0.00037291749789073527,6331
ALGA0026237_T,0.00037288248911528576,6331
MARC0049132_A,0.00037269328135869915,6331
ALGA0025765_A,0.0003726001101667902,6331
ALGA0099575_C,0.0003725955677244291,6331
ALGA0114950_A,0.00037255840682480837,6331
ALGA0113531_G,0.0003725184479086136,6331
ASGA0104869_T,0.0003724912820098704,6331
MARC0004451_A,0.00037235273354113045,6331
ASGA0063176_A,0.00037231438518552714,6331
ALGA0092770_A,0.00037177346643369185,6331
H3GA0016069_T,0.0003717456054481375,6331
ASGA0105616_C,0.00037169768100716314,6331
MARC0027505_A,0.000371663332634373,6331
ALGA0039459_C,0.00037149853330028913,6331
ALGA0083755_G,0.00037116962577161337,6331
H3GA0028391_A,0.00037114613544710583,6331
ASGA0066557_G,0.00037106967625598537,6331
M1GA0005003_G,0.0003710581771179254,6331
DRGA0015407_A,0.0003707497989152611,6331
MARC0082133_C,0.0003706721199180698,6331
ALGA0070897_G,0.00037057975962745355,6331
MARC0039836_C,0.00037019662332199205,6331
ALGA0020322_A,0.00037017747306164386,6331
ASGA0104264_T,0.00037004106466409297,6331
ALGA0069900_C,0.0003699273505598491,6331
ASGA0038355_T,0.00036989778939542647,6331
MARC0014912_T,0.0003698923801255076,6331
ALGA0116206_T,0.00036972868661917975,6331
H3GA0001156_T,0.00036945967060738336,6331
ASGA0077616_A,0.0003692714019303304,6331
ASGA0094090_C,0.0003692696298153458,6331
ALGA0034574_A,0.00036922832860693375,6331
ALGA0113320_T,0.00036922548269697326,6331
ALGA0073987_G,0.0003690169040468035,6331
DRGA0013631_T,0.00036901177330560166,6331
ALGA0069602_A,0.00036880794123567704,6331
ALGA0061161_G,0.00036879964202634697,6331
MARC0091305_A,0.00036865061317556836,6331
ALGA0043603_C,0.0003686492527083543,6331
ASGA0102337_T,0.0003684989495234064,6331
ALGA0118533_A,0.00036847622953662204,6331
ALGA0080604_G,0.00036834876625494817,6331
MARC0095376_C,0.00036833637822573657,6331
ALGA0111509_C,0.00036833217456194424,6331
ALGA0015546_G,0.0003682951659867996,6331
MARC0075248_A,0.0003682266512569492,6331
MARC0073645_C,0.00036813389899833084,6331
ASGA0094021_A,0.00036801896747085735,6331
ASGA0100941_T,0.00036793337359632177,6331
ASGA0006090_A,0.0003678578732246463,6331
ALGA0032488_G,0.0003677392425131315,6331
ASGA0101384_T,0.00036746611298584366,6331
ASGA0014925_C,0.00036745431945124846,6331
ASGA0036257_C,0.0003672873332445278,6331
ALGA0093961_A,0.00036719198171701075,6331
ALGA0065251_T,0.0003671336982910543,6331
ASGA0019768_A,0.0003670021817292375,6331
ALGA0054078_G,0.00036682148773793514,6331
H3GA0047121_G,0.00036679087353059267,6331
MARC0020299_T,0.00036678805061495315,6331
DIAS0001475_G,0.0003666166980148643,6331
MARC0086980_G,0.000366587775711877,6331
ASGA0101459_G,0.00036653334444082693,6331
ALGA0001593_A,0.00036641629000191376,6331
ALGA0082484_A,0.00036639460780555846,6331
ASGA0041297_A,0.0003658670019448323,6331
ASGA0094391_A,0.00036575750532090196,6331
MARC0011508_A,0.0003657128679076772,6331
ASGA0004769_C,0.0003656508598114411,6331
ALGA0027398_T,0.000365481244256584,6331
INRA0050226_C,0.00036547621212995455,6331
H3GA0007005_T,0.00036531998357009794,6331
ASGA0092472_G,0.0003653163249674067,6331
DIAS0001481_G,0.000365301128570864,6331
H3GA0040722_A,0.00036516149113514386,6331
H3GA0021889_G,0.00036514750420610777,6331
ALGA0108233_G,0.00036511811173582453,6331
H3GA0052813_T,0.0003647671838717968,6331
ALGA0106200_A,0.0003647596581962093,6331
ALGA0061581_T,0.000364702039288247,6331
DRGA0007783_T,0.00036438232698772234,6331
ASGA0062781_C,0.0003643507041829941,6331
ALGA0047989_T,0.00036417460098471695,6331
ALGA0086491_G,0.0003641629645701747,6331
ALGA0103149_T,0.00036409601634027755,6331
ALGA0071006_G,0.0003640626898860457,6331
M1GA0021128_G,0.00036404568620960847,6331
ALGA0007349_T,0.0003640282126819911,6331
DRGA0013810_G,0.0003639147360785475,6331
ALGA0005824_T,0.0003637426955409315,6331
H3GA0015743_C,0.0003637215798422978,6331
ALGA0073752_G,0.00036368854615949115,6331
H3GA0009944_C,0.0003635431609466674,6331
ALGA0057354_G,0.0003634757858215071,6331
MARC0075690_A,0.00036347025603425084,6331
MARC0029668_G,0.0003634276443551975,6331
ALGA0008179_C,0.00036341569830270674,6331
ALGA0114838_A,0.00036340484337488914,6331
ASGA0076083_T,0.0003631473338665856,6331
ALGA0097232_A,0.00036314204965439355,6331
ALGA0070505_T,0.0003631022117057876,6331
ASGA0064597_A,0.00036306346376961077,6331
ALGA0110206_G,0.00036300956511334,6331
ALGA0026821_T,0.00036299586967895154,6331
MARC0050094_A,0.00036293971170472586,6331
ALGA0082859_T,0.0003628829254735284,6331
H3GA0030898_T,0.0003628605902547584,6331
ASGA0057818_T,0.0003627857633919318,6331
ASGA0010795_A,0.0003624883124739915,6331
ASGA0024703_G,0.0003623754810478086,6331
ALGA0083334_T,0.00036237106271049246,6331
ASGA0031546_A,0.0003622853865215304,6331
ASGA0082250_T,0.0003621160208287723,6331
ALGA0019489_G,0.00036206796734954995,6331
H3GA0043939_G,0.0003619977199980052,6331
H3GA0001179_A,0.0003618177465157065,6331
H3GA0027302_G,0.0003617487543323187,6331
DRGA0001468_C,0.00036157107423968036,6331
M1GA0016697_C,0.00036130856935950184,6331
M1GA0006272_T,0.00036114306122075266,6331
MARC0042981_A,0.0003611225831800333,6331
ALGA0000593_T,0.00036109837679823505,6331
H3GA0020102_C,0.0003610772608759244,6331
MARC0055479_G,0.0003610528727119067,6331
ASGA0010890_G,0.0003610027824882897,6331
ASGA0106053_G,0.00036099028375651573,6331
ALGA0116645_G,0.00036058728734953175,6331
ALGA0076603_T,0.0003605636704935616,6331
ALGA0104526_G,0.00036029930729222955,6331
ALGA0109533_G,0.0003602528361902797,6331
