feature_name,Score,seed
ASGA0065102_A,36.676748097947936,6331
MARC0047493_T,36.67647287773246,6331
SIRI0000362_A,36.673460671617036,6331
DRGA0007296_A,36.66537510694039,6331
DIAS0003065_A,36.66401129556722,6331
ASGA0002324_C,36.662374975323175,6331
ASGA0034207_T,36.66172722211634,6331
ALGA0113827_A,36.65829550161097,6331
MARC0112868_G,36.65801453483459,6331
ASGA0096764_T,36.65255541647985,6331
MARC0007807_T,36.65095421525356,6331
H3GA0055689_A,36.6464252734166,6331
H3GA0048552_C,36.64366614337369,6331
ASGA0086901_T,36.64220678896041,6331
ALGA0119924_T,36.64220678896041,6331
ALGA0110747_C,36.63937751822454,6331
ASGA0070348_G,36.639308079494725,6331
ALGA0029436_C,36.63771972566304,6331
ALGA0042974_C,36.63665422134503,6331
ALGA0082467_G,36.6360388085105,6331
ALGA0050872_G,36.63280479040521,6331
ASGA0039378_T,36.632242619408544,6331
MARC0073149_C,36.63133318405529,6331
H3GA0024036_A,36.631229674493525,6331
ASGA0026259_A,36.62988534248975,6331
MARC0040542_T,36.627950807771526,6331
ALGA0053508_A,36.62757787683366,6331
M1GA0006864_A,36.6267697709787,6331
DRGA0003215_T,36.6255146130051,6331
ASGA0022210_T,36.623843141274804,6331
ASGA0042422_T,36.621209248542364,6331
ALGA0095978_T,36.62047371578701,6331
ASGA0062661_T,36.61988014166951,6331
ASGA0041570_A,36.61767648115724,6331
ALGA0003521_T,36.61612965557657,6331
MARC0001638_G,36.61611831221841,6331
ALGA0084030_T,36.615136347745945,6331
ALGA0096430_A,36.6110269912659,6331
SIRI0000553_A,36.61044984515095,6331
ALGA0077635_C,36.610048067407696,6331
H3GA0027892_G,36.60868180854326,6331
MARC0013167_C,36.60629121164643,6331
ASGA0056722_G,36.60061745560348,6331
M1GA0000549_T,36.59668524019766,6331
INRA0027538_C,36.5963863312783,6331
ASGA0098123_A,36.594343434158205,6331
H3GA0032842_T,36.59354508625326,6331
ALGA0004445_G,36.589935729534304,6331
MARC0010832_A,36.58844863673304,6331
ALGA0099279_G,36.58727958192038,6331
ASGA0104833_G,36.58510414701783,6331
ALGA0109877_T,36.58428691304138,6331
ASGA0002957_A,36.58356788566295,6331
ALGA0052809_T,36.583544673641455,6331
ASGA0019873_G,36.58203215692821,6331
ASGA0100118_G,36.578156289438894,6331
ALGA0110485_A,36.57642817909458,6331
DRGA0010919_C,36.573280169154486,6331
H3GA0011992_C,36.56667237183111,6331
MARC0086143_T,36.564968034403066,6331
MARC0069414_T,36.56449304298914,6331
ALGA0085581_T,36.560525334275226,6331
ASGA0029880_T,36.55887509642569,6331
M1GA0023449_T,36.55669998704387,6331
DIAS0001276_G,36.5536938755891,6331
ALGA0006843_A,36.55355895333275,6331
ALGA0038231_T,36.55346908263535,6331
M1GA0017015_A,36.54995425037007,6331
ASGA0103845_T,36.54518877905375,6331
DRGA0009521_G,36.54312501088879,6331
MARC0087505_C,36.539106692852606,6331
ASGA0047829_G,36.53782405956853,6331
ALGA0016849_T,36.536639269317305,6331
ALGA0004476_C,36.53108965058844,6331
ALGA0020487_C,36.53080064011568,6331
MARC0023801_G,36.52837859886162,6331
DRGA0010951_A,36.52745157124619,6331
MARC0005360_G,36.52569776253051,6331
ASGA0092756_T,36.52304005926623,6331
ALGA0074279_T,36.521080544987115,6331
MARC0093848_C,36.52004245858557,6331
MARC0093552_T,36.5193524150379,6331
ALGA0098901_C,36.51860683374505,6331
ALGA0075620_A,36.515835157173946,6331
ALGA0037534_A,36.50970681288447,6331
ALGA0026871_T,36.509658951731815,6331
ASGA0089601_C,36.50621958507614,6331
DRGA0008564_T,36.50395096510624,6331
ASGA0104345_C,36.49852899043999,6331
ALGA0006773_C,36.49760516737979,6331
MARC0044940_T,36.49207937451821,6331
CASI0006817_G,36.48921736357615,6331
MARC0012010_T,36.488852216844876,6331
DRGA0008161_A,36.48822579454507,6331
ASGA0004713_C,36.48206847437705,6331
ALGA0002193_T,36.4746880051335,6331
ALGA0112530_A,36.467556395675224,6331
H3GA0006522_T,36.466957904149666,6331
ASGA0040641_G,36.46634799826698,6331
ALGA0033484_T,36.46253430590748,6331
DIAS0000500_C,36.46120667854935,6331
MARC0017490_T,36.46075428367504,6331
ASGA0007810_T,36.46053185118552,6331
ASGA0028593_G,36.460215869545465,6331
MARC0073603_T,36.45900419765259,6331
ASGA0101355_G,36.458146403604104,6331
ASGA0082531_A,36.45800878283201,6331
H3GA0011673_G,36.45597536127468,6331
MARC0054018_T,36.45547759341289,6331
MARC0070476_C,36.454612551124065,6331
MARC0039560_T,36.453788374449864,6331
MARC0023987_C,36.4531156075346,6331
ALGA0098397_A,36.45167537285288,6331
H3GA0045215_A,36.44983928671748,6331
ALGA0036145_G,36.44895124216998,6331
M1GA0010001_G,36.44847849247535,6331
ALGA0119886_A,36.44810276866657,6331
ASGA0047433_A,36.442642454922535,6331
MARC0035059_A,36.43720759216192,6331
H3GA0051849_T,36.43271313687845,6331
MARC0019210_C,36.42813681370999,6331
ASGA0106427_C,36.426314076442786,6331
H3GA0041369_A,36.41346472889135,6331
H3GA0014400_T,36.41291254665869,6331
MARC0072235_A,36.40907750050224,6331
M1GA0014228_A,36.40766871887412,6331
INRA0048790_T,36.40372599829337,6331
H3GA0037444_A,36.39945805170241,6331
ALGA0014165_G,36.39907966139007,6331
DIAS0003591_A,36.39644727984967,6331
ALGA0113744_T,36.39043123205882,6331
ASGA0105377_C,36.388085750160236,6331
ALGA0058142_T,36.38788643881886,6331
CASI0009330_A,36.386417382294646,6331
ASGA0042424_C,36.38437490089559,6331
ASGA0092670_G,36.38174798509487,6331
ALGA0043031_T,36.38004272312943,6331
MARC0054414_C,36.3795300697639,6331
MARC0043843_T,36.378088227601815,6331
H3GA0021152_G,36.37588668570709,6331
MARC0081387_T,36.3752717240789,6331
DRGA0014872_C,36.375193824697604,6331
ASGA0105436_G,36.37479402146604,6331
ALGA0080725_C,36.373164554642926,6331
ALGA0112970_A,36.373126746399016,6331
ALGA0080212_T,36.3643165469066,6331
ASGA0035952_A,36.363556467743,6331
INRA0031443_A,36.36128688137558,6331
ASGA0042239_A,36.361256008386576,6331
ALGA0120242_G,36.35833925484195,6331
MARC0094564_T,36.357456952545064,6331
ASGA0082301_T,36.35664363505938,6331
ASGA0063587_C,36.353050390795815,6331
ALGA0119189_A,36.3516848616345,6331
ASGA0050470_T,36.34994922389024,6331
ASGA0065520_G,36.349364618857045,6331
ALGA0112408_C,36.345651818185374,6331
ALGA0071031_T,36.34347243526581,6331
ALGA0103792_T,36.34123968538894,6331
MARC0012755_T,36.33602087794337,6331
ALGA0074147_C,36.335933765819554,6331
MARC0050094_A,36.33583472622632,6331
DRGA0005458_A,36.33329443835794,6331
ALGA0019602_A,36.3327318186842,6331
INRA0058643_C,36.33228418428162,6331
ASGA0039457_C,36.33190573015804,6331
ALGA0112278_C,36.330007985090994,6331
ASGA0106157_A,36.330007985090994,6331
ALGA0088909_T,36.32710222258662,6331
ALGA0115375_T,36.325354041763745,6331
ALGA0000300_C,36.32472767665185,6331
ALGA0093531_G,36.3246253165502,6331
M1GA0021223_C,36.32452955042761,6331
ALGA0070066_A,36.32305880340377,6331
ALGA0040347_A,36.32216947958835,6331
ASGA0009967_T,36.32057077478429,6331
ALGA0110537_A,36.31624320637411,6331
ASGA0098645_T,36.31456968124314,6331
ASGA0070208_A,36.312159236218605,6331
H3GA0022712_G,36.31148530326417,6331
H3GA0031586_A,36.31044138172827,6331
ASGA0081890_A,36.30947279823242,6331
MARC0086617_A,36.30853489277472,6331
MARC0038780_A,36.30821406685731,6331
ALGA0077480_G,36.30773318729221,6331
ALGA0120042_C,36.29742759509174,6331
ASGA0094709_C,36.296320330344834,6331
ALGA0024885_C,36.29445607069216,6331
H3GA0009045_T,36.29375646604893,6331
ALGA0102711_A,36.292745614250634,6331
DRGA0003351_G,36.28945386689936,6331
H3GA0035082_G,36.286397018754535,6331
INRA0015304_G,36.28327143862415,6331
ALGA0004820_T,36.27854815577946,6331
ALGA0043363_T,36.276888724988076,6331
ASGA0034202_G,36.27664872393007,6331
ALGA0006038_C,36.274396485685806,6331
ASGA0099590_A,36.273281265100735,6331
H3GA0029437_A,36.268662160412305,6331
ALGA0086325_A,36.267261989090265,6331
INRA0048155_A,36.26706262899988,6331
ALGA0042359_A,36.26429702642318,6331
ALGA0069241_T,36.26035918689232,6331
ASGA0067171_A,36.25574918674839,6331
MARC0002355_T,36.254160605881765,6331
H3GA0040794_A,36.25161631043804,6331
MARC0021800_T,36.24908166378733,6331
ALGA0041867_T,36.249041111987445,6331
ASGA0041218_G,36.24648239575469,6331
MARC0005168_G,36.24631041272435,6331
MARC0094019_G,36.24405348984434,6331
MARC0019540_T,36.244006489568925,6331
DIAS0002004_A,36.243728081814886,6331
ASGA0070237_T,36.24360402289931,6331
ALGA0038926_C,36.24316759523439,6331
H3GA0027483_A,36.24267543864927,6331
ASGA0074908_C,36.24130250378457,6331
MARC0088994_G,36.24089842130696,6331
DRGA0014012_C,36.23732308370183,6331
ALGA0063258_A,36.236520404975934,6331
ALGA0085019_T,36.232442510853204,6331
ALGA0122953_T,36.23192661602907,6331
DIAS0004436_A,36.23005829640373,6331
MARC0072480_A,36.229423195483385,6331
MARC0050907_A,36.22562548511691,6331
ALGA0108485_T,36.225378518752045,6331
ALGA0055314_C,36.22434059315058,6331
ASGA0051481_C,36.22224826596704,6331
ALGA0121925_T,36.22115656699523,6331
ALGA0009345_A,36.21991905134805,6331
ALGA0108099_T,36.217813257325055,6331
ASGA0069017_G,36.21467657963062,6331
ALGA0107827_C,36.21409772293995,6331
ALGA0124450_T,36.21371713005,6331
MARC0008335_G,36.21131821628085,6331
H3GA0053759_C,36.209038320339104,6331
ASGA0102538_A,36.20245241653555,6331
MARC0091567_G,36.200620886303426,6331
ALGA0083622_A,36.19809452829833,6331
ALGA0025156_C,36.19730578487909,6331
H3GA0002692_T,36.197226974820744,6331
ALGA0097961_C,36.19553860671951,6331
H3GA0043997_A,36.18961168488845,6331
ALGA0105523_C,36.18586963229507,6331
ALGA0109288_A,36.18532728584152,6331
ALGA0002423_G,36.18513562646615,6331
ASGA0043078_A,36.184137667502604,6331
MARC0030507_C,36.17767954828664,6331
MARC0053151_A,36.17746165258873,6331
H3GA0052992_T,36.177375386157856,6331
ALGA0039047_G,36.17669742733135,6331
MARC0051357_T,36.175056135060814,6331
ASGA0065950_G,36.17421462867724,6331
DRGA0000497_C,36.17401995844151,6331
ASGA0042458_A,36.171252187356934,6331
ASGA0071205_G,36.168822617632756,6331
ASGA0010116_C,36.16851789147126,6331
H3GA0002394_A,36.16848108539291,6331
ASGA0027793_T,36.16789025018114,6331
MARC0106079_T,36.165170476546,6331
ALGA0027351_G,36.16400882815152,6331
DRGA0014937_G,36.16225902498516,6331
ASGA0091757_T,36.16081411889926,6331
MARC0009333_G,36.16080391536908,6331
ASGA0096552_T,36.16003343420633,6331
MARC0009237_A,36.158592014108805,6331
ALGA0089142_G,36.15083190649316,6331
ALGA0117225_A,36.14815205973913,6331
H3GA0018816_A,36.14799694295606,6331
H3GA0054862_A,36.147148492676294,6331
MARC0071363_T,36.14676317147857,6331
ALGA0103132_T,36.14676317147857,6331
M1GA0000722_G,36.14570786624626,6331
ASGA0071803_T,36.14451062344991,6331
ALGA0061647_A,36.144145646163786,6331
ALGA0042520_G,36.143689246105836,6331
DRGA0006685_G,36.14309581110461,6331
H3GA0053033_A,36.140375600448834,6331
MARC0021892_G,36.13893038927901,6331
ALGA0024374_C,36.134102896244606,6331
ASGA0027409_A,36.134018683747634,6331
ALGA0031314_T,36.12809800535805,6331
ASGA0076730_T,36.123876629715,6331
DRGA0004835_A,36.12222617143759,6331
ALGA0024799_T,36.121313539834155,6331
H3GA0003720_A,36.12013125876592,6331
ALGA0083486_C,36.114241422517296,6331
MARC0031825_A,36.11260088611428,6331
M1GA0014025_C,36.112499347990884,6331
ASGA0064431_A,36.112385329471365,6331
ASGA0063765_T,36.107677238200296,6331
MARC0024125_A,36.10594272870421,6331
ASGA0065536_A,36.1048857393538,6331
ALGA0014115_C,36.10414257300318,6331
ASGA0069246_A,36.10401601063662,6331
ALGA0040661_G,36.099906828883476,6331
INRA0020208_T,36.099097218018066,6331
ALGA0085066_G,36.0990939607895,6331
ALGA0085068_A,36.0990939607895,6331
ASGA0106376_G,36.096781935299134,6331
ASGA0049094_C,36.09653900729057,6331
ASGA0105799_C,36.095644349580745,6331
ASGA0006726_G,36.09563576550494,6331
MARC0014406_A,36.095241357353125,6331
MARC0107366_T,36.09381817631814,6331
ASGA0014467_T,36.09190775908548,6331
ASGA0013186_A,36.09128050905024,6331
ALGA0069898_C,36.088798282665515,6331
ASGA0033071_T,36.08767351194765,6331
ASGA0095397_A,36.086577745046,6331
ALGA0111618_A,36.085902048176855,6331
MARC0077362_G,36.0851978967839,6331
MARC0092575_A,36.0849975080491,6331
INRA0007952_A,36.07780047993856,6331
ASGA0057935_T,36.07628532524701,6331
ASGA0090197_C,36.07596160083301,6331
DRGA0011620_G,36.07114690877248,6331
ASGA0026127_T,36.07092918284826,6331
MARC0054361_C,36.070277831873476,6331
ASGA0098763_T,36.06740244338304,6331
MARC0070145_G,36.0671371036096,6331
ALGA0107136_A,36.05823252397887,6331
H3GA0043803_A,36.0569250110313,6331
H3GA0055380_G,36.05634111025296,6331
ASGA0091448_G,36.053263699617844,6331
MARC0099288_A,36.04708884306927,6331
DIAS0001199_A,36.04615079353834,6331
MARC0053244_C,36.044640881442085,6331
H3GA0028486_T,36.04408003523835,6331
ALGA0098003_A,36.04323570421293,6331
ASGA0078539_C,36.042433474899795,6331
DRGA0016921_A,36.0424255948882,6331
ASGA0032254_T,36.041028265203074,6331
MARC0019195_C,36.04082035919327,6331
ALGA0069171_G,36.039530673996104,6331
ALGA0069630_C,36.03661432758982,6331
ASGA0098668_C,36.03533877519466,6331
MARC0043484_G,36.03492192614514,6331
ASGA0073610_A,36.031495291227806,6331
ALGA0065504_A,36.029878215847155,6331
H3GA0047384_G,36.028873094202325,6331
ASGA0055766_G,36.0278167127226,6331
ASGA0087349_A,36.02696182536362,6331
MARC0007534_T,36.02233179758033,6331
MARC0006021_A,36.022056227343526,6331
MARC0019747_A,36.02036391387428,6331
M1GA0009374_T,36.02005089655528,6331
ASGA0038045_C,36.019537249737716,6331
MARC0042557_A,36.016859741452215,6331
MARC0025539_T,36.01348296096495,6331
ALGA0119392_T,36.00801327242944,6331
ALGA0118632_T,36.00801327242944,6331
ASGA0079281_C,36.00661892859199,6331
M1GA0020202_C,36.0028044730082,6331
MARC0091338_T,36.00160174552024,6331
ALGA0109493_T,36.00002913058871,6331
ASGA0038682_A,35.998411905014486,6331
MARC0008796_T,35.99740152070043,6331
MARC0046722_C,35.99653906636366,6331
ALGA0089682_T,35.995917700447784,6331
ASGA0093392_A,35.986237355920636,6331
DIAS0001034_G,35.98568722239366,6331
ASGA0020705_C,35.985664419110016,6331
ALGA0086524_G,35.98525577719005,6331
ALGA0102537_G,35.98495958386973,6331
DRGA0000688_T,35.98246680604162,6331
MARC0093358_C,35.98224782116584,6331
H3GA0025286_C,35.98190853174129,6331
ASGA0068547_G,35.98069518325443,6331
H3GA0022910_A,35.97823240258499,6331
ASGA0003769_C,35.97682974532691,6331
H3GA0002001_A,35.9735818730341,6331
H3GA0008577_A,35.97354858712566,6331
ALGA0118149_G,35.9719455739704,6331
ALGA0077814_G,35.97154250031274,6331
INRA0050826_C,35.96563055805343,6331
MARC0111626_G,35.96513639658552,6331
ALGA0071435_C,35.96417297207067,6331
ASGA0099814_G,35.9614253244493,6331
ASGA0005757_T,35.96103839125003,6331
MARC0001935_A,35.96056169841907,6331
ALGA0002556_T,35.95959873796985,6331
ALGA0120259_T,35.95779840640265,6331
ALGA0080719_G,35.95705317865092,6331
ASGA0020989_T,35.95673381748457,6331
H3GA0050000_A,35.95646474404311,6331
ASGA0043811_T,35.95604686730057,6331
H3GA0007274_C,35.95434395764044,6331
DRGA0003229_T,35.95432778539601,6331
ALGA0016255_A,35.95311878070516,6331
ALGA0003894_A,35.95260063808661,6331
ASGA0096751_A,35.95138308499561,6331
M1GA0007853_T,35.950255167006794,6331
H3GA0055961_A,35.949220786414436,6331
DRGA0006708_T,35.94568863264718,6331
ALGA0083389_G,35.944796373670556,6331
DRGA0016260_A,35.944735151336,6331
H3GA0022045_G,35.94327346374619,6331
ASGA0081299_C,35.943080686615666,6331
ALGA0103628_A,35.941368303352945,6331
ALGA0108410_C,35.941072568427764,6331
ALGA0104841_A,35.93629487227959,6331
MARC0015229_C,35.93285143414881,6331
H3GA0033486_A,35.93266748187888,6331
ALGA0035059_T,35.929426384559065,6331
CASI0009110_A,35.92719173415588,6331
MARC0002295_G,35.92569395923526,6331
ALGA0106660_T,35.92548105065125,6331
ASGA0070508_C,35.92420322091733,6331
ALGA0029524_G,35.92131323851735,6331
MARC0098250_T,35.92121438428196,6331
ASGA0025146_A,35.92116200345761,6331
ALGA0097854_G,35.91982848534326,6331
ALGA0122458_T,35.91789143952297,6331
ALGA0106370_G,35.916647673910106,6331
ASGA0048271_A,35.91447067120502,6331
H3GA0019406_C,35.912389434475756,6331
MARC0027471_C,35.912071321898814,6331
ASGA0006412_G,35.911798134449505,6331
MARC0042148_T,35.91159559690057,6331
ALGA0054098_G,35.91066012428865,6331
ALGA0081470_C,35.909836297374625,6331
DRGA0007100_T,35.90824950124041,6331
ASGA0101615_C,35.90813539087897,6331
ALGA0103589_A,35.90763609001497,6331
H3GA0010460_A,35.906867931782465,6331
H3GA0016298_G,35.90188298243985,6331
H3GA0014912_T,35.90098395097409,6331
M1GA0006827_C,35.90098395097409,6331
ASGA0009119_G,35.899402264247854,6331
ASGA0007792_G,35.89506580368084,6331
ALGA0003548_G,35.89488263256414,6331
ALGA0041516_T,35.89294399386273,6331
ALGA0110259_G,35.89255924105932,6331
ASGA0090472_A,35.89137498589245,6331
MARC0098820_C,35.88799750123905,6331
ASGA0007292_T,35.887611888671245,6331
MARC0035499_A,35.87894524941433,6331
H3GA0055298_G,35.878300304673886,6331
ASGA0011904_G,35.87826846597243,6331
ASGA0101720_G,35.877543395712735,6331
ALGA0102748_A,35.87504360209421,6331
ALGA0106647_G,35.869601357546614,6331
DRGA0001965_T,35.86650219749464,6331
ASGA0062816_A,35.86404602829201,6331
H3GA0018917_A,35.86344039930992,6331
MARC0113692_G,35.86248298285822,6331
H3GA0048946_C,35.85940505493815,6331
MARC0032428_A,35.85581493416029,6331
DIAS0001176_A,35.85470510708405,6331
ASGA0101872_T,35.85379529023557,6331
DIAS0001551_G,35.85349693152594,6331
ASGA0028877_G,35.852205354188804,6331
MARC0039911_T,35.847228529894565,6331
ALGA0033079_G,35.84334781006759,6331
ASGA0026326_T,35.84179688686185,6331
ASGA0053210_A,35.841661832966246,6331
ALGA0107826_T,35.84009628730161,6331
ALGA0004197_C,35.8397712334375,6331
ALGA0003523_A,35.833065852686474,6331
SIRI0001238_A,35.82919864562629,6331
M1GA0025009_C,35.828531907059954,6331
DRGA0017402_T,35.828461498602564,6331
ALGA0008826_A,35.828320637262586,6331
M1GA0011609_T,35.824743991538746,6331
ALGA0003516_C,35.82377331966327,6331
ALGA0052935_G,35.82185599232247,6331
ALGA0051857_G,35.8217476436786,6331
MARC0086195_A,35.81976554958431,6331
DIAS0000196_A,35.81852947142641,6331
DRGA0014459_G,35.81701832770096,6331
ALGA0013132_C,35.81478302334336,6331
ASGA0093827_A,35.81465740986106,6331
ALGA0116145_T,35.81147233126273,6331
ALGA0043218_A,35.81042349641209,6331
ALGA0080656_A,35.80862747403022,6331
ALGA0090519_A,35.80656534006148,6331
ASGA0065593_G,35.803952835009106,6331
ALGA0092549_T,35.79846513326494,6331
ALGA0035361_A,35.79729658708774,6331
ASGA0093987_G,35.79698664124825,6331
ALGA0118363_G,35.796337940137484,6331
ALGA0109429_G,35.7956391490484,6331
ASGA0063297_G,35.79499600740014,6331
H3GA0045794_T,35.794433450193026,6331
DBNP0002208_A,35.789351649022564,6331
ASGA0027821_T,35.78721391809902,6331
MARC0028825_A,35.78502250040421,6331
ALGA0096009_G,35.78429624227904,6331
MARC0094627_A,35.78138476062408,6331
ALGA0030871_T,35.780880156973076,6331
MARC0021124_G,35.78081951286424,6331
ALGA0042253_A,35.777927384536554,6331
ALGA0098006_T,35.77759180593867,6331
ALGA0114731_G,35.777009627270324,6331
ALGA0033592_G,35.773403205586426,6331
ALGA0113690_C,35.77286939138606,6331
ALGA0056310_G,35.77105893904672,6331
ALGA0053843_T,35.76803441733185,6331
ALGA0009662_C,35.767691389777326,6331
ALGA0027457_A,35.767671586291634,6331
INRA0044648_G,35.767437393461854,6331
MARC0010603_T,35.76315639275635,6331
MARC0088914_A,35.76273672376038,6331
MARC0097268_A,35.761961165316286,6331
ALGA0098952_G,35.76189987013492,6331
