feature_name,Score,seed
ASGA0084454_G,209.88874361307532,6331
ASGA0098540_T,209.87205258882452,6331
MARC0007341_A,209.85926229283467,6331
ASGA0086011_A,209.84835050501502,6331
MARC0014742_A,209.84811436136937,6331
MARC0078684_A,209.8165939519131,6331
ASGA0083683_T,209.79391140486945,6331
ALGA0028874_A,209.76252335013106,6331
ASGA0102680_C,209.75575048260987,6331
ASGA0034721_T,209.75138345303793,6331
MARC0110279_G,209.7209093941792,6331
ALGA0054370_C,209.71195200520776,6331
ALGA0001032_T,209.70821374064224,6331
DRGA0012929_T,209.70562035716728,6331
ASGA0037072_T,209.7006297429271,6331
CASI0008095_A,209.69203218634172,6331
ASGA0063037_A,209.68895588179544,6331
ASGA0020962_A,209.68709861170584,6331
MARC0084676_G,209.67859640553715,6331
ALGA0111813_A,209.67185809083534,6331
ASGA0069039_G,209.64718754942234,6331
H3GA0003418_C,209.64016939296695,6331
ALGA0047409_C,209.63487197725783,6331
M1GA0005966_T,209.63251693130758,6331
ASGA0033248_G,209.6204184681723,6331
MARC0047343_A,209.6186656412303,6331
ASGA0096568_C,209.61354686727387,6331
ASGA0069800_C,209.60320814708896,6331
INRA0044654_G,209.59594400603996,6331
ALGA0003302_A,209.5768440909775,6331
ALGA0110447_A,209.57574064104867,6331
ALGA0046572_T,209.57326455221104,6331
MARC0110475_G,209.570856611716,6331
ALGA0067761_G,209.5630560199094,6331
ALGA0104104_A,209.5444340867495,6331
ALGA0043041_A,209.53466012317924,6331
H3GA0001078_A,209.52454679491413,6331
ALGA0086599_G,209.51053075022796,6331
ALGA0080656_A,209.50488248301383,6331
MARC0021707_T,209.4867346139476,6331
ASGA0090431_T,209.48643124538427,6331
ASGA0089830_A,209.48473827202795,6331
H3GA0021788_A,209.48303655825086,6331
ASGA0082622_C,209.47619184671566,6331
M1GA0016357_A,209.47590159636903,6331
H3GA0052648_A,209.47168335735327,6331
ALGA0066725_C,209.46469461341715,6331
H3GA0014003_C,209.46149071452967,6331
ALGA0064329_T,209.45757024561655,6331
ALGA0015360_G,209.455174533631,6331
M1GA0010402_C,209.45431975162063,6331
DRGA0000811_A,209.44425659512953,6331
ASGA0038822_G,209.437728735249,6331
ALGA0037069_C,209.4373277446204,6331
ALGA0081473_A,209.4330099964091,6331
ASGA0101946_C,209.42985532709625,6331
M1GA0006779_T,209.4257059750402,6331
H3GA0030590_A,209.42361234123896,6331
ASGA0090906_C,209.41402633608772,6331
ASGA0011071_C,209.40882401826613,6331
MARC0101649_A,209.40785210093918,6331
ASGA0063376_A,209.40693436169153,6331
ASGA0022420_C,209.39449051270512,6331
MARC0045417_A,209.39312172846488,6331
ASGA0058380_T,209.39120643275112,6331
ASGA0090540_T,209.38789060235032,6331
ALGA0081626_C,209.38496823340375,6331
DRGA0016027_T,209.38488942697543,6331
ASGA0093756_C,209.35798102667508,6331
ASGA0030638_T,209.34000239741718,6331
MARC0015974_T,209.33608486247294,6331
ASGA0099572_C,209.3299584282783,6331
ALGA0005253_T,209.32313596204128,6331
H3GA0028605_T,209.30538453094823,6331
CASI0006297_A,209.3023560289387,6331
ALGA0096597_T,209.28662255576893,6331
ALGA0023199_A,209.2840191573409,6331
M1GA0013141_C,209.2832907994929,6331
H3GA0028056_A,209.28265867400324,6331
CASI0009217_A,209.27972205478625,6331
H3GA0037061_T,209.27898684462383,6331
M1GA0007538_A,209.2778136810554,6331
MARC0041604_A,209.27771422313916,6331
ASGA0073196_T,209.27362685741465,6331
ALGA0105911_T,209.268449697677,6331
MARC0053028_G,209.26707545762483,6331
M1GA0020398_C,209.26148364596193,6331
ALGA0084631_T,209.2502032682449,6331
H3GA0006088_C,209.24908040646406,6331
SIRI0000815_A,209.2465254233718,6331
MARC0063090_T,209.23574302965815,6331
MARC0038607_G,209.22949828244316,6331
ASGA0004108_C,209.22064417237962,6331
ASGA0102847_C,209.21637975865093,6331
M1GA0022221_A,209.19833437733845,6331
M1GA0010006_A,209.19092033111923,6331
ALGA0043926_T,209.18960637110658,6331
ASGA0092640_T,209.179215077386,6331
ASGA0080081_G,209.1752243283485,6331
ALGA0039074_T,209.1704564821512,6331
H3GA0052806_A,209.1494029020149,6331
ALGA0112020_T,209.14918543537718,6331
ASGA0039809_A,209.14327155378558,6331
ASGA0032181_G,209.1311226231126,6331
H3GA0027094_T,209.1274003301444,6331
H3GA0019861_C,209.12675074179018,6331
ASGA0015488_G,209.12105886440042,6331
MARC0011955_G,209.1116472391796,6331
ASGA0058570_C,209.10800040056358,6331
ALGA0011875_C,209.1041034742785,6331
H3GA0026944_T,209.09684524285913,6331
ASGA0036422_T,209.07073015308814,6331
ASGA0024381_T,209.07064823451384,6331
ASGA0024321_A,209.06353673343645,6331
BGIS0000745_T,209.06020467355734,6331
ALGA0109288_A,209.054725287761,6331
MARC0004094_T,209.0377808086267,6331
ASGA0099868_G,209.03523292066777,6331
ALGA0107327_A,209.02524034512624,6331
ALGA0062448_G,209.02353531179924,6331
ASGA0004709_C,209.02016356135618,6331
ALGA0062332_A,209.00654168887874,6331
MARC0070463_C,208.99355175668774,6331
ASGA0062507_A,208.99284864095608,6331
MARC0009333_G,208.99179758113186,6331
ALGA0038011_T,208.98688081135816,6331
ASGA0094233_A,208.9868320289121,6331
H3GA0054493_A,208.98171587047625,6331
ALGA0090145_T,208.96154294967823,6331
ALGA0095947_A,208.9573177530506,6331
DRGA0006563_G,208.9480156157173,6331
ALGA0023984_T,208.94271629707342,6331
ASGA0066859_T,208.92357576796357,6331
H3GA0003270_T,208.9167101381031,6331
ALGA0053684_A,208.9075252595074,6331
ASGA0001637_T,208.90016148635164,6331
ASGA0018764_G,208.86831881506004,6331
ASGA0098169_C,208.8663013234946,6331
ALGA0096892_T,208.86420398970725,6331
ASGA0003385_G,208.8619749774671,6331
ALGA0049466_C,208.85699317773796,6331
MARC0039964_T,208.85346231145888,6331
ALGA0055161_T,208.83534890056723,6331
ASGA0012763_A,208.82867013308362,6331
ASGA0021223_G,208.81698996899127,6331
MARC0015595_A,208.8056705395254,6331
MARC0003871_G,208.80148901020524,6331
ASGA0070623_A,208.79350530367947,6331
BGIS0005321_A,208.7806231060418,6331
MARC0024221_C,208.77776223785264,6331
MARC0001321_G,208.7710791322391,6331
ASGA0043494_A,208.75574251123862,6331
MARC0008551_A,208.74988176968887,6331
H3GA0029258_T,208.74409199156997,6331
ASGA0093236_A,208.74125292485974,6331
MARC0009388_A,208.73625176740032,6331
ALGA0111165_G,208.7347850647341,6331
ASGA0053674_A,208.73341035891823,6331
H3GA0052241_G,208.72758167008794,6331
ALGA0096031_G,208.72661579050214,6331
MARC0051461_T,208.72171771775555,6331
DRGA0000497_C,208.72044504998038,6331
H3GA0002577_G,208.72005700763748,6331
MARC0054900_G,208.72002219009852,6331
ALGA0075224_C,208.71799931810997,6331
DIAS0001020_C,208.71721172187836,6331
H3GA0003350_C,208.68715672323523,6331
MARC0076779_C,208.6734232569115,6331
ASGA0063361_A,208.66732143273825,6331
ALGA0086736_A,208.66285050374972,6331
ALGA0057474_A,208.6432852898855,6331
ALGA0042867_A,208.63944828063677,6331
ASGA0005369_T,208.627372927115,6331
ASGA0019595_A,208.61429323332828,6331
MARC0093662_C,208.61262885565063,6331
H3GA0010032_C,208.60961228286556,6331
ASGA0083835_C,208.6088761834784,6331
ASGA0041847_A,208.60578451923504,6331
ALGA0119660_C,208.59543721399388,6331
ASGA0090703_G,208.57428637061344,6331
ALGA0069124_C,208.55343314833104,6331
DRGA0013984_T,208.52893538620248,6331
DIAS0001056_G,208.52619485017996,6331
ASGA0092529_C,208.51576766682635,6331
MARC0004882_C,208.51037806040333,6331
M1GA0021173_T,208.45089810960812,6331
ASGA0085784_T,208.43788392642696,6331
MARC0013078_A,208.43249841084605,6331
ALGA0077615_C,208.43085636238624,6331
ASGA0046765_T,208.40789404315592,6331
ASGA0104499_A,208.40489105323064,6331
ALGA0027398_T,208.40361172134425,6331
ASGA0084190_T,208.4024180320184,6331
ALGA0092686_C,208.39606978551774,6331
MARC0048573_G,208.3831786327141,6331
ALGA0079891_C,208.3824490834876,6331
ASGA0011094_A,208.3823610343093,6331
ASGA0102530_A,208.37556743856615,6331
H3GA0032062_C,208.36743732999662,6331
MARC0051542_A,208.36698383997413,6331
ASGA0102506_C,208.36129158591677,6331
ALGA0084012_G,208.3592921662666,6331
ALGA0121456_A,208.352066261817,6331
ASGA0048614_G,208.33437616639839,6331
H3GA0022265_A,208.32379951935263,6331
MARC0009774_C,208.32250316509462,6331
ASGA0071226_T,208.32089085960737,6331
ALGA0104442_T,208.3199944132106,6331
ALGA0036490_C,208.29108507576984,6331
ASGA0043088_C,208.28617888372438,6331
ALGA0052666_G,208.24946994472495,6331
ALGA0116245_G,208.24916094617726,6331
ALGA0067862_A,208.24195805861538,6331
DRGA0008501_C,208.22658025476085,6331
ASGA0096505_A,208.2198572595462,6331
ASGA0026198_A,208.21612507792457,6331
ALGA0052916_T,208.21188298237448,6331
ASGA0105561_A,208.20123942056156,6331
ASGA0092197_A,208.1977906351239,6331
H3GA0019737_T,208.19621726565353,6331
H3GA0018845_C,208.1851936820192,6331
DIAS0003070_A,208.17749863730927,6331
ASGA0095791_T,208.1734216904592,6331
M1GA0012671_A,208.1720592127427,6331
ALGA0055182_A,208.16855747647443,6331
ALGA0028566_A,208.1636620401074,6331
ALGA0069863_G,208.16105005574008,6331
MARC0059524_G,208.15977146475242,6331
ALGA0097840_G,208.15468172979226,6331
ALGA0055448_T,208.13661347643514,6331
ASGA0000554_G,208.13555162307824,6331
ASGA0098260_C,208.12995383989642,6331
H3GA0026222_G,208.1207756307442,6331
ALGA0055355_G,208.11578388094807,6331
H3GA0042118_A,208.1135039809339,6331
INRA0029897_C,208.11162101630237,6331
ALGA0123731_C,208.09720696049837,6331
ALGA0101487_G,208.09142867728565,6331
ASGA0067411_G,208.07383241494728,6331
ASGA0093436_A,208.07257860834886,6331
ALGA0001915_T,208.06852299059824,6331
ALGA0065206_T,208.06745145791163,6331
ALGA0084543_C,208.06566172485998,6331
ASGA0098668_C,208.05848648113826,6331
INRA0014699_T,208.03622105278845,6331
ALGA0044358_T,208.02752614716147,6331
ASGA0098724_A,208.02615687790856,6331
ALGA0000889_A,208.01651193629317,6331
ASGA0058424_C,208.01411137285407,6331
ALGA0008465_G,207.9977592160007,6331
ALGA0007548_C,207.99141444034373,6331
ALGA0120489_T,207.98141347015002,6331
ASGA0101729_G,207.97366961817346,6331
ASGA0090672_A,207.97366961817346,6331
INRA0059743_C,207.96379424560357,6331
H3GA0027483_A,207.93399168960536,6331
MARC0013128_C,207.9152878370421,6331
ALGA0075462_G,207.91110301647456,6331
ALGA0111929_G,207.90899626427304,6331
ALGA0109527_T,207.8949467468409,6331
INRA0004046_G,207.886253495193,6331
ASGA0061737_C,207.83203699490434,6331
H3GA0032426_T,207.83030461731576,6331
MARC0044075_G,207.82281437584703,6331
ASGA0102968_A,207.7889494822342,6331
MARC0003458_A,207.78703801630718,6331
H3GA0002364_C,207.7762268452149,6331
ALGA0068561_A,207.76709725867616,6331
ASGA0103209_A,207.75515853008207,6331
ALGA0095309_G,207.7537180438913,6331
DIAS0001226_G,207.7383542830475,6331
ASGA0086553_C,207.73751443174115,6331
H3GA0022349_A,207.7187838646565,6331
ASGA0100170_A,207.71281699331362,6331
M1GA0016603_A,207.70789399288861,6331
M1GA0005054_T,207.69599534786738,6331
ASGA0097453_G,207.69004853745395,6331
ASGA0102149_A,207.6660926212622,6331
MARC0102757_T,207.6637073429841,6331
INRA0019762_G,207.65961534101552,6331
ASGA0021037_T,207.6503491716226,6331
ALGA0093516_A,207.6497168991765,6331
ALGA0041289_C,207.64762234519057,6331
MARC0086703_C,207.64577103916477,6331
DRGA0017692_A,207.6411153782318,6331
DRGA0005371_T,207.64018702817654,6331
ALGA0105319_A,207.63783099364747,6331
MARC0048937_A,207.6372997254285,6331
ASGA0026017_T,207.63462490325372,6331
ALGA0011362_T,207.63365342375107,6331
DRGA0003597_G,207.63334573992495,6331
MARC0023432_A,207.6209128709053,6331
ALGA0075828_T,207.61672427642876,6331
ASGA0090008_G,207.60593700339712,6331
MARC0035936_T,207.60335289447949,6331
ALGA0091575_A,207.60116432010628,6331
M1GA0010637_A,207.59598436015446,6331
ASGA0065830_C,207.58270830002098,6331
ALGA0113122_C,207.57868901653305,6331
ASGA0057047_C,207.57767429071455,6331
ALGA0044087_T,207.56465361719376,6331
DIAS0000500_C,207.5537999139439,6331
ALGA0044380_G,207.5422338071613,6331
MARC0084706_T,207.53793992065437,6331
MARC0056915_G,207.5328916844392,6331
ALGA0056412_G,207.53204591048515,6331
M1GA0024387_C,207.53150450295192,6331
H3GA0044283_A,207.52647047876675,6331
ALGA0067944_G,207.52402383284712,6331
ASGA0013344_G,207.52350681233665,6331
ALGA0054499_C,207.516173894107,6331
MARC0001526_C,207.51538858800865,6331
ALGA0036348_G,207.50768302366657,6331
SIRI0000950_G,207.4999161652629,6331
ASGA0015212_G,207.48725661395804,6331
ASGA0000601_T,207.48392541103453,6331
ASGA0101644_T,207.48146957963942,6331
ASGA0072843_C,207.4753892327683,6331
ASGA0022577_A,207.46176753173657,6331
ALGA0085547_G,207.45714263930003,6331
H3GA0037619_G,207.4281489457905,6331
ALGA0043047_A,207.39676033210947,6331
MARC0006081_A,207.38996640658178,6331
DRGA0004651_A,207.3576884226172,6331
ASGA0023933_C,207.35763732731348,6331
ASGA0065655_A,207.35760857306727,6331
ALGA0108179_C,207.3513406975879,6331
ASGA0001606_T,207.34773882291893,6331
H3GA0044096_T,207.3475245276417,6331
ASGA0012722_C,207.34271749037103,6331
ALGA0104928_A,207.33393371591032,6331
MARC0016048_T,207.32379270339916,6331
ALGA0076478_C,207.30063929324905,6331
H3GA0004505_T,207.2928501444152,6331
ASGA0105029_C,207.27632828657497,6331
ALGA0042183_G,207.26432533829467,6331
ALGA0024132_G,207.26413918387786,6331
H3GA0056245_A,207.2577159524905,6331
DIAS0002362_G,207.25106999412048,6331
ASGA0100784_G,207.24276246827742,6331
H3GA0032524_G,207.23938223674423,6331
DIAS0000289_A,207.2373121921761,6331
ASGA0096582_G,207.23687088846427,6331
ASGA0074980_A,207.23511269616867,6331
ASGA0034272_T,207.22519502698995,6331
MARC0037550_T,207.21653153542593,6331
M1GA0010156_A,207.19894961066822,6331
MARC0055594_C,207.19652370562008,6331
ALGA0053950_C,207.19455783369736,6331
MARC0025145_A,207.1880624908743,6331
ALGA0023806_C,207.18214173257832,6331
ASGA0072890_G,207.1763148086977,6331
INRA0027282_T,207.17299551040298,6331
H3GA0030429_A,207.16864718756128,6331
ALGA0057874_T,207.16693817726764,6331
DRGA0013913_A,207.16598376430673,6331
MARC0057563_C,207.1593685635909,6331
ALGA0026572_T,207.1492737760184,6331
ASGA0047192_T,207.1364672016611,6331
ALGA0086348_A,207.1213483156693,6331
ASGA0066777_T,207.11679757672462,6331
ASGA0066519_T,207.1110129998383,6331
H3GA0036416_G,207.1095093945299,6331
ALGA0057879_A,207.10336370021494,6331
H3GA0020866_C,207.102708658144,6331
ASGA0097230_T,207.09409475336588,6331
DRGA0001583_C,207.09286372730244,6331
H3GA0025434_G,207.0837404679348,6331
ALGA0027231_A,207.07923595147304,6331
ALGA0122450_G,207.07774601549238,6331
H3GA0030836_T,207.0705902378016,6331
DRGA0010326_A,207.06015676684547,6331
INRA0030204_A,207.05961042767677,6331
ALGA0068668_C,207.0588007646099,6331
ALGA0110207_G,207.0577981487268,6331
ALGA0080728_T,207.04999178469757,6331
H3GA0016864_G,207.0415186728561,6331
H3GA0036869_T,207.04121973589955,6331
ALGA0005848_C,207.02199826290163,6331
ALGA0083557_C,207.0151876614824,6331
H3GA0021609_G,207.01432680399316,6331
ASGA0101351_A,207.011705527246,6331
M1GA0026376_C,206.9946998185542,6331
ASGA0061835_C,206.99259542463133,6331
MARC0074777_A,206.99067726043253,6331
INRA0005338_T,206.986508754174,6331
MARC0055266_T,206.97614749627928,6331
DRGA0012981_G,206.96583356597063,6331
ASGA0086721_G,206.96581815039843,6331
ALGA0057051_T,206.9600929301,6331
ASGA0043688_G,206.93532464857398,6331
DIAS0001072_A,206.93375099757455,6331
DRGA0010462_A,206.92752515390262,6331
M1GA0006480_G,206.9127984919809,6331
ALGA0069899_T,206.88203910473362,6331
ALGA0110485_A,206.88097369195788,6331
ALGA0000960_A,206.8717603445912,6331
ALGA0083622_A,206.8688330668756,6331
ASGA0103451_C,206.86013326640236,6331
MARC0001241_A,206.85701552404322,6331
ALGA0079346_C,206.8423337539258,6331
ASGA0073294_T,206.82893042604172,6331
MARC0025053_G,206.82870415857494,6331
INRA0005770_T,206.81580332410556,6331
ALGA0063028_G,206.80843749786948,6331
MARC0073944_C,206.800520162919,6331
ASGA0095843_A,206.7949564802469,6331
ASGA0104958_G,206.78816160674106,6331
ALGA0051465_G,206.78750853704398,6331
ASGA0105835_C,206.7687515291432,6331
ASGA0073065_A,206.7669980419472,6331
MARC0076000_C,206.76587722129332,6331
DRGA0011887_C,206.7492553812255,6331
ASGA0025326_T,206.73442097304957,6331
ASGA0100769_C,206.72095495566523,6331
M1GA0010388_G,206.7150207293817,6331
MARC0098266_G,206.70021944548697,6331
MARC0012403_A,206.699373607501,6331
DIAS0000493_G,206.69693294782945,6331
ALGA0022491_C,206.69632591280643,6331
H3GA0012311_G,206.6807185010296,6331
M1GA0026515_T,206.679798448514,6331
ASGA0019178_G,206.6659758706387,6331
ASGA0024405_T,206.66310894357866,6331
ASGA0063370_C,206.64671413917227,6331
H3GA0001895_T,206.63628567594864,6331
ASGA0104770_C,206.63599548836802,6331
MARC0053824_C,206.62957642719402,6331
H3GA0008825_A,206.6294519682264,6331
MARC0010385_G,206.6223656111228,6331
ASGA0061305_T,206.62078350073486,6331
ASGA0011891_C,206.6164357488545,6331
ASGA0019085_C,206.6157387143248,6331
CASI0008729_G,206.59607944164173,6331
M1GA0011992_T,206.58847937241833,6331
ASGA0026011_A,206.57862473394817,6331
ASGA0072045_G,206.55543401603006,6331
H3GA0000902_G,206.549733264636,6331
MARC0057244_T,206.54451890177194,6331
MARC0005430_T,206.533464284147,6331
DIAS0001299_A,206.5328192905337,6331
ASGA0059162_C,206.52782983996372,6331
MARC0018596_G,206.52581353058233,6331
ALGA0048662_T,206.51614048842472,6331
ALGA0034164_C,206.51179078618284,6331
MARC0069860_C,206.50903299562432,6331
MARC0034960_A,206.50654960621355,6331
MARC0115331_A,206.50572373267207,6331
ALGA0014442_T,206.4848941608216,6331
H3GA0006250_T,206.47624045206737,6331
ALGA0108835_C,206.47445038727665,6331
DRGA0004645_T,206.46635596561802,6331
DRGA0013344_G,206.4363998550825,6331
DBWU0000145_A,206.42408017355928,6331
ALGA0115847_A,206.42225430775065,6331
ASGA0006108_T,206.4192550361756,6331
DRGA0015109_C,206.41057739154024,6331
ASGA0089978_T,206.41015747161958,6331
ASGA0063176_A,206.4007285624161,6331
DRGA0014250_A,206.39543525981597,6331
ALGA0078590_T,206.39222915488725,6331
M1GA0025183_A,206.39151661264455,6331
ASGA0039477_T,206.35947624887118,6331
H3GA0053305_G,206.35586505762038,6331
MARC0005194_A,206.35349366258743,6331
ALGA0008869_T,206.35057836235404,6331
M1GA0010251_A,206.34800584503603,6331
ALGA0039254_C,206.3273648559078,6331
MARC0031843_T,206.31570843280085,6331
ALGA0048448_G,206.31278247119022,6331
H3GA0017193_A,206.3095165208165,6331
ALGA0115349_A,206.30859720255825,6331
ASGA0020519_T,206.29093169293395,6331
ALGA0116528_T,206.2852233510625,6331
ALGA0117622_G,206.27452113084124,6331
ASGA0039614_C,206.26537444985266,6331
M1GA0022894_T,206.26119623593792,6331
ALGA0001678_C,206.24183964954958,6331
H3GA0009339_T,206.23867150371322,6331
ASGA0042459_A,206.2161724657076,6331
INRA0010686_A,206.21363056563513,6331
ASGA0032123_T,206.19881851127838,6331
MARC0044190_G,206.1895956515498,6331
ALGA0003728_G,206.18661557862018,6331
ALGA0121477_A,206.17476738324055,6331
ASGA0064850_A,206.17062195972215,6331
ASGA0083587_G,206.16063178036464,6331
MARC0043882_A,206.15650922735063,6331
ASGA0053778_A,206.15596998056145,6331
DRGA0004850_T,206.15564340799048,6331
ASGA0098633_A,206.15086175512025,6331
